timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058007485,00051,12,12,0,0,8,51,24.014954,95.000000,7,7.224856,61.000000,3,4.278693,55.000000,2,3.545304,54.000000,4,-10.797069,25.000000,5,-11.383899,23.000000,6,-23.987768,0.000000,,,,,,
1761058007485,00026,12,12,0,0,8,26,11.301332,69.000000,2,6.915970,60.000000,7,2.301661,51.000000,5,1.099283,49.000000,3,-1.604624,43.000000,4,-1.866773,43.000000,6,-13.381011,19.000000,,,,,,
1761058007485,00056,12,12,0,0,8,56,26.626148,100.000000,5,8.253391,63.000000,2,4.167987,55.000000,3,3.204473,53.000000,4,-8.776374,29.000000,6,-10.714272,25.000000,7,-22.095234,2.000000,,,,,,
1761058007485,00029,12,12,0,0,8,29,17.476395,82.000000,7,6.995548,60.000000,2,3.281006,53.000000,6,-8.056873,30.000000,4,-10.720735,25.000000,3,-11.463265,23.000000,5,-12.805883,21.000000,,,,,,
1761058007485,00015,12,12,0,0,8,15,23.350775,93.000000,7,15.529830,78.000000,2,-3.989680,38.000000,3,-6.550207,33.000000,4,-11.581601,23.000000,5,-12.021662,22.000000,6,-14.253793,18.000000,,,,,,
1761058007485,00021,12,12,0,0,8,21,30.404823,108.000000,2,9.976407,66.000000,7,0.900678,48.000000,4,-2.903097,41.000000,3,-3.530054,39.000000,5,-7.540674,31.000000,6,-15.419050,15.000000,,,,,,
1761058007485,00037,12,12,0,0,8,37,2.845693,52.000000,4,2.126900,51.000000,2,1.128483,49.000000,6,0.062328,46.000000,3,-0.123039,46.000000,7,-8.334227,30.000000,5,-19.627164,7.000000,,,,,,
1761058007485,00033,12,12,0,0,8,33,15.590240,78.000000,2,9.480341,65.000000,3,1.456045,49.000000,7,-2.253479,42.000000,4,-3.436036,39.000000,6,-4.467253,37.000000,5,-7.225569,32.000000,,,,,,
1761058007485,00018,12,12,0,0,8,18,39.473102,126.000000,3,13.196024,73.000000,2,3.308340,53.000000,5,0.315716,47.000000,6,-7.532766,31.000000,7,-9.434133,27.000000,4,-10.656084,25.000000,,,,,,
1761058007485,00047,12,12,0,0,8,47,13.591000,74.000000,2,12.920974,72.000000,3,10.565905,68.000000,4,4.980482,56.000000,6,-1.512200,43.000000,5,-9.362985,27.000000,7,-16.487215,13.000000,,,,,,
1761058007485,00031,12,12,0,0,8,31,9.435772,65.000000,5,6.878839,60.000000,6,6.032789,59.000000,4,5.602259,58.000000,2,1.888718,50.000000,7,-5.933875,34.000000,3,-10.097650,26.000000,,,,,,
1761058007585,00019,13,12,0,0,8,19,31.484209,110.000000,4,5.848402,58.000000,3,2.780466,52.000000,2,-3.861038,39.000000,7,-6.295482,34.000000,6,-13.333712,19.000000,5,-15.340610,15.000000,,,,,,
1761058007585,00051,13,12,0,0,8,51,26.485682,100.000000,3,5.258151,57.000000,2,4.371925,55.000000,7,4.268433,55.000000,5,-10.252149,26.000000,4,-19.573497,7.000000,6,-22.463400,1.000000,,,,,,
1761058007585,00026,13,12,0,0,8,26,6.608357,60.000000,2,5.083274,57.000000,7,2.078343,51.000000,5,1.492805,49.000000,4,-2.617078,41.000000,3,-6.074336,34.000000,6,-16.658100,13.000000,,,,,,
1761058007585,00056,13,12,0,0,8,56,27.373340,102.000000,2,6.240977,59.000000,5,3.043403,53.000000,3,-1.426289,43.000000,6,-9.447323,27.000000,4,-12.405286,21.000000,7,-22.703491,1.000000,,,,,,
1761058007585,00029,13,12,0,0,8,29,19.165104,85.000000,7,8.783168,64.000000,2,8.183682,63.000000,3,-6.851261,33.000000,6,-9.654194,27.000000,5,-10.172474,26.000000,4,-14.328530,17.000000,,,,,,
1761058007585,00015,13,12,0,0,8,15,24.251171,95.000000,7,18.828939,84.000000,2,-0.887202,45.000000,5,-8.845587,29.000000,3,-9.644583,27.000000,4,-12.439923,21.000000,6,-14.758245,17.000000,,,,,,
1761058007585,00021,13,12,0,0,8,21,31.041171,109.000000,2,10.303942,67.000000,7,-0.695024,45.000000,4,-2.187942,42.000000,3,-3.127072,40.000000,5,-10.152968,26.000000,6,-16.700043,13.000000,,,,,,
1761058007585,00037,13,12,0,0,8,37,4.422490,55.000000,4,2.132217,51.000000,2,1.998679,50.000000,6,1.799353,50.000000,3,-0.178710,46.000000,7,-5.928363,34.000000,5,-26.352969,0.000000,,,,,,
1761058007585,00033,13,12,0,0,8,33,12.313778,71.000000,2,10.559049,68.000000,5,1.057715,48.000000,7,-0.738775,45.000000,4,-1.924434,42.000000,3,-3.219635,40.000000,6,-7.818299,31.000000,,,,,,
1761058007585,00018,13,12,0,0,8,18,41.306516,127.000000,3,10.987516,69.000000,5,1.029813,48.000000,2,0.461674,47.000000,7,-11.414540,23.000000,4,-14.270514,18.000000,6,-16.055424,14.000000,,,,,,
1761058007585,00047,13,12,0,0,8,47,10.469581,67.000000,2,9.107460,65.000000,3,8.952158,64.000000,4,8.598718,64.000000,6,-0.199594,46.000000,7,-12.082785,22.000000,5,-12.798415,21.000000,,,,,,
1761058007585,00031,13,12,0,0,8,31,9.875365,66.000000,6,7.578808,62.000000,5,5.088662,57.000000,4,2.363989,51.000000,2,-3.594772,39.000000,7,-9.299481,28.000000,3,-15.777274,15.000000,,,,,,
1761058007585,00022,13,12,0,0,8,22,8.610949,64.000000,3,4.331234,55.000000,4,-3.435287,39.000000,2,-6.189105,34.000000,5,-9.229991,28.000000,7,-10.996212,24.000000,6,-12.703951,21.000000,,,,,,
1761058007685,00019,13,13,0,0,8,19,29.175164,105.000000,4,6.660204,60.000000,3,1.747444,50.000000,2,-4.572569,37.000000,7,-5.795409,35.000000,6,-8.001651,30.000000,5,-8.823887,29.000000,,,,,,
1761058007685,00051,13,13,0,0,8,51,22.773542,92.000000,3,5.592359,58.000000,7,5.017063,56.000000,2,2.611773,52.000000,5,-11.974722,22.000000,4,-17.353211,11.000000,6,-22.533845,1.000000,,,,,,
1761058007685,00026,13,13,0,0,8,26,3.798663,54.000000,2,4.894435,56.000000,5,3.889533,54.000000,7,1.424447,49.000000,3,-5.405038,35.000000,4,-7.095302,32.000000,6,-15.961212,14.000000,,,,,,
1761058007685,00056,13,13,0,0,8,56,26.060846,99.000000,2,2.169318,51.000000,3,-3.528882,39.000000,5,-9.110042,28.000000,4,-10.251529,26.000000,6,-16.187805,14.000000,7,-17.788741,11.000000,,,,,,
1761058007685,00029,13,13,0,0,8,29,26.992290,101.000000,7,7.653339,62.000000,2,5.993485,58.000000,5,-7.894173,30.000000,6,-8.818492,29.000000,3,-9.095384,28.000000,4,-9.755862,27.000000,,,,,,
1761058007685,00015,13,13,0,0,8,15,24.950901,97.000000,7,13.847401,74.000000,2,-3.944409,38.000000,4,-7.968099,30.000000,5,-10.668414,25.000000,3,-11.410990,23.000000,6,-14.281581,18.000000,,,,,,
1761058007685,00021,13,13,0,0,8,21,33.933330,115.000000,2,5.752122,58.000000,7,0.742913,48.000000,4,-3.357409,40.000000,3,-4.452401,37.000000,5,-9.656260,27.000000,6,-14.631108,17.000000,,,,,,
1761058007685,00037,13,13,0,0,8,37,1.548638,49.000000,6,3.666825,54.000000,4,2.880223,52.000000,2,0.568518,48.000000,3,-1.899057,43.000000,7,-7.159481,32.000000,5,-24.242652,0.000000,,,,,,
1761058007685,00033,13,13,0,0,8,33,14.686879,76.000000,2,14.688884,76.000000,4,-0.638665,45.000000,3,-0.834364,45.000000,5,-2.347346,42.000000,7,-4.385957,38.000000,6,-8.372718,29.000000,,,,,,
1761058007685,00018,13,13,0,0,8,18,42.415628,127.000000,2,8.587812,64.000000,3,5.964777,58.000000,5,1.119744,49.000000,7,-9.398144,27.000000,4,-12.147235,22.000000,6,-13.778920,19.000000,,,,,,
1761058007685,00047,13,13,0,0,8,47,13.578619,74.000000,3,11.128484,69.000000,2,8.763461,64.000000,4,6.831005,60.000000,6,3.012589,52.000000,7,-7.800349,31.000000,5,-10.228470,26.000000,,,,,,
1761058007685,00031,13,13,0,0,8,31,13.627945,74.000000,6,14.675551,76.000000,4,3.026499,52.000000,5,2.708953,52.000000,2,-2.882394,41.000000,7,-9.474266,27.000000,3,-14.303706,18.000000,,,,,,
1761058007685,00022,13,13,0,0,8,22,4.889630,56.000000,3,9.623993,66.000000,4,-2.100164,42.000000,2,-5.334403,36.000000,7,-7.798779,31.000000,5,-8.406446,29.000000,6,-14.636350,17.000000,,,,,,
1761058007785,00019,12,12,0,0,8,19,20.058710,87.000000,3,2.280819,51.000000,4,0.261436,47.000000,7,-3.477147,39.000000,2,-4.880549,37.000000,5,-7.036580,32.000000,6,-8.068577,30.000000,,,,,,
1761058007785,00051,12,12,0,0,8,51,25.004861,97.000000,3,9.060631,65.000000,7,2.606193,52.000000,2,2.142941,51.000000,5,-4.327517,38.000000,4,-15.196978,16.000000,6,-20.962777,4.000000,,,,,,
1761058007785,00026,12,12,0,0,8,26,7.913111,62.000000,2,4.486693,55.000000,7,-3.630907,39.000000,5,-3.705186,39.000000,3,-5.886698,34.000000,4,-7.234923,32.000000,6,-16.095611,14.000000,,,,,,
1761058007785,00056,12,12,0,0,8,56,26.289336,99.000000,2,4.108796,55.000000,3,0.830254,48.000000,5,-7.125026,32.000000,4,-8.671344,29.000000,6,-15.932252,14.000000,7,-20.163951,6.000000,,,,,,
1761058007785,00029,12,12,0,0,8,29,23.773583,94.000000,7,5.354835,57.000000,2,4.522235,55.000000,6,-5.991453,34.000000,4,-7.058144,32.000000,3,-7.612375,31.000000,5,-12.357742,21.000000,,,,,,
1761058007785,00015,12,12,0,0,8,15,25.002403,97.000000,7,13.613501,74.000000,2,-1.943379,42.000000,5,-8.508150,29.000000,4,-8.775332,29.000000,3,-8.775567,29.000000,6,-11.953538,22.000000,,,,,,
1761058007785,00021,12,12,0,0,8,21,33.701834,114.000000,2,7.894015,62.000000,7,2.305337,51.000000,4,-0.329661,46.000000,5,-6.421003,33.000000,3,-6.766990,33.000000,6,-20.375704,5.000000,,,,,,
1761058007785,00037,12,12,0,0,8,37,-3.268450,40.000000,4,2.852633,52.000000,2,2.255500,51.000000,6,0.751809,48.000000,3,-3.210717,40.000000,7,-5.816883,35.000000,5,-28.882697,0.000000,,,,,,
1761058007785,00033,12,12,0,0,8,33,17.904879,82.000000,2,10.750782,68.000000,7,-2.295263,42.000000,4,-3.673524,39.000000,5,-4.596377,37.000000,3,-6.401825,33.000000,6,-13.209915,20.000000,,,,,,
1761058007785,00018,12,12,0,0,8,18,41.598928,127.000000,3,15.624747,78.000000,2,7.384513,61.000000,5,-0.443537,45.000000,7,-8.197124,30.000000,4,-10.103433,26.000000,6,-11.134107,24.000000,,,,,,
1761058007785,00047,12,12,0,0,8,47,12.152752,71.000000,3,12.123905,71.000000,2,9.055975,65.000000,4,8.907754,64.000000,6,-0.821396,45.000000,7,-10.571490,25.000000,5,-14.100577,18.000000,,,,,,
1761058007785,00031,12,12,0,0,8,31,11.944926,70.000000,6,12.079102,71.000000,5,5.223609,57.000000,4,1.461646,49.000000,2,-3.928231,38.000000,7,-12.018912,22.000000,3,-15.643963,15.000000,,,,,,
1761058007885,00019,11,11,0,0,8,19,18.811409,84.000000,3,3.644624,54.000000,4,-0.203848,46.000000,2,-1.549623,43.000000,7,-7.271743,32.000000,6,-7.485607,31.000000,5,-13.371745,19.000000,,,,,,
1761058007885,00051,11,11,0,0,8,51,25.372010,98.000000,3,7.932719,62.000000,2,2.138265,51.000000,7,0.085494,47.000000,5,-10.689255,25.000000,4,-16.832444,12.000000,6,-22.841312,0.000000,,,,,,
1761058007885,00026,11,11,0,0,8,26,3.821080,54.000000,7,7.976959,62.000000,2,1.079856,49.000000,5,-1.583567,43.000000,3,-6.960158,32.000000,4,-8.288793,30.000000,6,-20.104003,6.000000,,,,,,
1761058007885,00056,11,11,0,0,8,56,25.036151,97.000000,2,4.047814,55.000000,3,0.192973,47.000000,4,-6.331175,34.000000,5,-10.691716,25.000000,6,-10.971363,24.000000,7,-20.565997,5.000000,,,,,,
1761058007885,00029,11,11,0,0,8,29,26.015173,99.000000,7,9.581483,66.000000,2,4.094454,55.000000,4,-4.976675,36.000000,3,-5.779246,35.000000,6,-10.691514,25.000000,5,-15.796762,15.000000,,,,,,
1761058007885,00015,11,11,0,0,8,15,23.672720,94.000000,7,19.715237,86.000000,2,-1.373050,44.000000,6,-8.778016,29.000000,4,-9.577267,27.000000,5,-13.290987,20.000000,3,-13.596683,19.000000,,,,,,
1761058007885,00021,11,11,0,0,8,21,33.230723,113.000000,2,11.612105,70.000000,7,1.394079,49.000000,4,-2.467315,41.000000,3,-5.262654,36.000000,5,-7.506625,31.000000,6,-17.064583,12.000000,,,,,,
1761058007885,00033,11,11,0,0,8,33,20.671045,88.000000,2,13.946744,74.000000,4,-1.092887,44.000000,5,-1.790550,43.000000,7,-2.164785,42.000000,3,-6.693222,33.000000,6,-10.330203,26.000000,,,,,,
1761058007885,00018,11,11,0,0,8,18,41.514312,127.000000,3,13.609125,74.000000,2,5.338519,57.000000,5,-4.681325,37.000000,7,-6.778868,33.000000,4,-10.858236,24.000000,6,-13.077171,20.000000,,,,,,
1761058007885,00047,11,11,0,0,8,47,7.726467,62.000000,2,13.023324,73.000000,3,12.349956,71.000000,4,7.474199,61.000000,6,-1.169059,44.000000,7,-11.154097,24.000000,5,-12.477324,21.000000,,,,,,
1761058007885,00031,11,11,0,0,8,31,15.082480,77.000000,6,16.387142,79.000000,5,2.974979,52.000000,4,-0.206903,46.000000,2,-2.026365,42.000000,7,-8.440326,29.000000,3,-13.165978,20.000000,,,,,,
1761058007985,00019,11,11,0,0,8,19,18.368058,83.000000,3,3.440250,53.000000,2,1.793767,50.000000,4,1.636745,50.000000,7,-4.783023,37.000000,5,-10.646932,25.000000,6,-10.734845,25.000000,,,,,,
1761058007985,00051,11,11,0,0,8,51,20.473188,88.000000,3,7.113807,61.000000,7,4.021142,54.000000,2,0.389896,47.000000,5,-9.319688,28.000000,4,-16.362793,13.000000,6,-18.945021,8.000000,,,,,,
1761058007985,00026,11,11,0,0,8,26,5.960800,58.000000,5,4.126582,55.000000,2,2.108184,51.000000,7,1.403787,49.000000,3,-7.452161,31.000000,4,-8.348159,30.000000,6,-14.985948,16.000000,,,,,,
1761058007985,00056,11,11,0,0,8,56,24.942830,97.000000,2,5.523170,57.000000,3,0.258504,47.000000,4,-5.580275,35.000000,5,-8.939454,28.000000,6,-15.029617,16.000000,7,-15.273377,16.000000,,,,,,
1761058007985,00029,11,11,0,0,8,29,22.196533,91.000000,7,7.522040,62.000000,2,6.147258,59.000000,3,-5.271029,36.000000,6,-6.964974,32.000000,4,-7.672859,31.000000,5,-14.965527,16.000000,,,,,,
1761058007985,00015,11,11,0,0,8,15,25.734361,98.000000,7,4.451314,55.000000,2,-2.773962,41.000000,6,-2.989725,40.000000,5,-10.419408,25.000000,3,-12.186712,22.000000,4,-13.604690,19.000000,,,,,,
1761058007985,00021,11,11,0,0,8,21,34.089106,115.000000,7,-0.210031,46.000000,4,-0.481825,45.000000,2,-0.767508,45.000000,5,-4.462824,37.000000,3,-4.683861,37.000000,6,-17.448764,11.000000,,,,,,
1761058007985,00033,11,11,0,0,8,33,16.823480,80.000000,2,11.875328,70.000000,4,-1.313113,44.000000,7,-4.286553,38.000000,5,-4.520898,37.000000,3,-5.490709,35.000000,6,-13.553305,19.000000,,,,,,
1761058007985,00018,11,11,0,0,8,18,39.329818,126.000000,3,15.219349,77.000000,2,7.641553,62.000000,5,-2.866722,41.000000,4,-7.472598,31.000000,7,-9.243884,28.000000,6,-11.673592,23.000000,,,,,,
1761058007985,00047,11,11,0,0,8,47,12.979077,73.000000,3,9.805538,66.000000,2,9.546239,66.000000,4,6.585366,60.000000,6,1.012071,48.000000,7,-14.783078,17.000000,5,-15.406001,15.000000,,,,,,
1761058007985,00031,11,11,0,0,8,31,11.296496,69.000000,6,17.042804,81.000000,5,5.209456,57.000000,2,0.208174,47.000000,4,-1.534841,43.000000,7,-7.004015,32.000000,3,-13.079687,20.000000,,,,,,
1761058008085,00019,10,10,0,0,8,19,14.375481,75.000000,3,0.817379,48.000000,4,-0.504277,45.000000,7,-4.116731,38.000000,2,-4.176011,38.000000,6,-6.187434,34.000000,5,-12.618316,21.000000,,,,,,
1761058008085,00051,10,10,0,0,8,51,16.324304,79.000000,7,3.745048,54.000000,3,3.304476,53.000000,2,-0.444362,45.000000,5,-8.122169,30.000000,4,-14.098544,18.000000,6,-20.494917,5.000000,,,,,,
1761058008085,00026,10,10,0,0,8,26,8.032338,63.000000,2,5.821829,58.000000,7,2.215426,51.000000,5,-1.745817,43.000000,3,-5.944626,34.000000,4,-9.754360,27.000000,6,-14.171042,18.000000,,,,,,
1761058008085,00056,10,10,0,0,8,56,23.963979,95.000000,2,1.586095,50.000000,3,-1.991131,42.000000,4,-3.609300,39.000000,5,-12.874663,20.000000,6,-17.306699,11.000000,7,-19.946904,6.000000,,,,,,
1761058008085,00029,10,10,0,0,8,29,23.415390,94.000000,7,6.097691,59.000000,2,2.963118,52.000000,4,-6.081264,34.000000,6,-7.242925,32.000000,3,-8.640748,29.000000,5,-12.530921,21.000000,,,,,,
1761058008085,00015,10,10,0,0,8,15,24.105105,95.000000,7,7.526945,62.000000,6,-2.862416,41.000000,2,-4.916714,36.000000,5,-9.633734,27.000000,3,-12.555724,21.000000,4,-12.706298,21.000000,,,,,,
1761058008085,00021,10,10,0,0,8,21,29.958058,107.000000,2,3.018445,52.000000,7,-2.601780,41.000000,4,-3.492623,39.000000,5,-3.955306,38.000000,3,-5.857775,35.000000,6,-19.327871,7.000000,,,,,,
1761058008085,00033,10,10,0,0,8,33,16.979322,81.000000,2,12.057811,71.000000,4,0.662894,48.000000,5,-3.006472,40.000000,7,-4.639621,37.000000,3,-5.103803,36.000000,6,-13.312880,20.000000,,,,,,
1761058008085,00018,10,10,0,0,8,18,33.259112,113.000000,3,16.207961,79.000000,2,8.195622,63.000000,7,-1.698332,43.000000,5,-3.098281,40.000000,4,-8.313970,30.000000,6,-13.656475,19.000000,,,,,,
1761058008085,00047,10,10,0,0,8,47,17.284356,81.000000,3,10.746027,68.000000,2,10.547016,68.000000,4,6.209755,59.000000,6,0.299918,47.000000,5,-6.139688,34.000000,7,-15.961482,14.000000,,,,,,
1761058008185,00019,10,10,0,0,8,19,17.158309,81.000000,3,1.143770,49.000000,4,-0.986703,44.000000,7,-4.410146,37.000000,2,-4.529983,37.000000,6,-12.491515,21.000000,5,-13.995233,18.000000,,,,,,
1761058008185,00051,10,10,0,0,8,51,10.302664,67.000000,3,3.822318,54.000000,2,1.251870,49.000000,7,0.451623,47.000000,5,-8.049459,30.000000,4,-16.550377,13.000000,6,-22.472931,1.000000,,,,,,
1761058008185,00026,10,10,0,0,8,26,11.698081,70.000000,2,4.904958,56.000000,5,3.816422,54.000000,7,1.249977,49.000000,3,-1.139487,44.000000,4,-11.894298,22.000000,6,-18.827884,8.000000,,,,,,
1761058008185,00056,10,10,0,0,8,56,23.985754,95.000000,3,7.441601,61.000000,2,3.039559,52.000000,4,-2.417778,41.000000,5,-9.803357,27.000000,6,-18.116453,10.000000,7,-20.858189,4.000000,,,,,,
1761058008185,00029,10,10,0,0,8,29,19.379409,85.000000,7,8.034075,63.000000,2,2.797011,52.000000,6,-4.801445,37.000000,4,-8.387926,29.000000,3,-9.764646,27.000000,5,-15.174722,16.000000,,,,,,
1761058008185,00015,10,10,0,0,8,15,22.928094,93.000000,7,5.842310,58.000000,2,1.213520,49.000000,6,-1.361036,44.000000,3,-12.587970,21.000000,4,-12.640275,21.000000,5,-13.263103,20.000000,,,,,,
1761058008185,00021,10,10,0,0,8,21,29.035902,105.000000,2,2.328676,51.000000,7,1.796970,50.000000,5,-2.611466,41.000000,4,-3.537290,39.000000,3,-5.380100,36.000000,6,-23.159594,0.000000,,,,,,
1761058008185,00033,10,10,0,0,8,33,15.605977,78.000000,2,11.921281,70.000000,4,-0.592967,45.000000,5,-1.286934,44.000000,3,-3.145285,40.000000,7,-3.582534,39.000000,6,-13.735591,19.000000,,,,,,
1761058008185,00018,10,10,0,0,8,18,34.914969,117.000000,3,17.499108,82.000000,2,8.956954,64.000000,5,-3.272643,40.000000,7,-3.562679,39.000000,4,-9.082744,28.000000,6,-17.054290,12.000000,,,,,,
1761058008185,00047,10,10,0,0,8,47,13.753927,74.000000,2,9.095883,65.000000,3,7.773512,62.000000,4,3.432507,53.000000,6,-0.854574,45.000000,5,-9.040614,28.000000,7,-13.985759,18.000000,,,,,,
1761058008285,00019,10,10,0,0,8,19,29.602385,106.000000,3,3.635083,54.000000,4,-1.225904,44.000000,7,-2.678848,41.000000,2,-4.862215,37.000000,6,-10.214901,26.000000,5,-15.638221,15.000000,,,,,,
1761058008285,00051,10,10,0,0,8,51,13.316173,73.000000,3,4.658198,56.000000,2,0.339445,47.000000,7,-1.021876,44.000000,5,-9.913064,26.000000,4,-14.503148,17.000000,6,-20.568781,5.000000,,,,,,
1761058008285,00026,10,10,0,0,8,26,10.902629,68.000000,5,6.638059,60.000000,7,5.515186,57.000000,2,0.547783,47.000000,3,-3.467613,39.000000,4,-11.849569,22.000000,6,-16.671216,13.000000,,,,,,
1761058008285,00056,10,10,0,0,8,56,25.648339,98.000000,2,7.378056,61.000000,4,-2.341574,42.000000,3,-8.774912,29.000000,5,-9.562378,27.000000,6,-17.177353,12.000000,7,-22.204553,2.000000,,,,,,
1761058008285,00029,10,10,0,0,8,29,22.106766,91.000000,7,10.796569,68.000000,2,3.784676,54.000000,6,-2.189215,42.000000,3,-6.550665,33.000000,5,-10.324476,26.000000,4,-10.402382,25.000000,,,,,,
1761058008285,00015,10,10,0,0,8,15,20.228998,87.000000,7,6.815038,60.000000,2,-1.463830,43.000000,6,-4.484501,37.000000,3,-9.704841,27.000000,5,-12.334230,22.000000,4,-16.120351,14.000000,,,,,,
1761058008285,00021,10,10,0,0,8,21,30.717944,108.000000,2,1.022711,48.000000,7,-1.049293,44.000000,5,-3.887934,39.000000,4,-3.950297,38.000000,3,-5.409368,35.000000,6,-19.594468,7.000000,,,,,,
1761058008285,00033,10,10,0,0,8,33,17.853882,82.000000,2,15.820795,78.000000,7,3.053310,53.000000,3,-1.343499,44.000000,5,-3.772392,39.000000,4,-6.373973,34.000000,6,-13.304829,20.000000,,,,,,
1761058008285,00018,10,10,0,0,8,18,35.773544,118.000000,3,13.006682,73.000000,2,9.055185,65.000000,4,-3.875564,39.000000,5,-4.524740,37.000000,7,-5.417948,35.000000,6,-11.039452,24.000000,,,,,,
1761058008285,00047,10,10,0,0,8,47,11.812312,70.000000,3,10.166735,67.000000,2,7.914054,62.000000,4,-0.269398,46.000000,6,-0.314914,46.000000,5,-3.665346,39.000000,7,-9.704893,27.000000,,,,,,
1761058008385,00019,11,10,0,0,8,19,21.077167,89.000000,3,0.869057,48.000000,4,-1.302327,44.000000,2,-4.203419,38.000000,7,-5.399156,35.000000,6,-9.549860,27.000000,5,-16.008920,14.000000,,,,,,
1761058008385,00051,11,10,0,0,8,51,9.120511,65.000000,3,6.892956,60.000000,2,4.525846,55.000000,7,0.895170,48.000000,5,-9.991235,26.000000,4,-16.430832,13.000000,6,-16.679525,13.000000,,,,,,
1761058008385,00026,11,10,0,0,8,26,14.719021,76.000000,7,4.444416,55.000000,5,2.926933,52.000000,2,2.268233,51.000000,3,-1.257995,44.000000,4,-9.844289,27.000000,6,-19.694845,7.000000,,,,,,
1761058008385,00056,11,10,0,0,8,56,25.237179,97.000000,2,7.494513,61.000000,4,-4.835381,37.000000,3,-7.155968,32.000000,5,-8.094871,30.000000,6,-17.396798,11.000000,7,-23.288305,0.000000,,,,,,
1761058008385,00029,11,10,0,0,8,29,20.966938,89.000000,2,4.419129,55.000000,7,3.788384,54.000000,6,-0.873871,45.000000,3,-6.872480,33.000000,4,-10.354010,25.000000,5,-13.251169,20.000000,,,,,,
1761058008385,00015,11,10,0,0,8,15,25.489103,98.000000,7,2.748381,52.000000,2,-4.870536,37.000000,6,-6.388941,33.000000,5,-12.392104,21.000000,3,-15.260054,16.000000,4,-16.764994,13.000000,,,,,,
1761058008385,00021,11,10,0,0,8,21,28.850094,105.000000,2,2.014294,50.000000,3,-2.613372,41.000000,4,-2.645600,41.000000,7,-4.813493,37.000000,5,-5.738738,35.000000,6,-21.544159,3.000000,,,,,,
1761058008385,00033,11,10,0,0,8,33,22.287625,91.000000,2,14.417696,75.000000,4,-1.323647,44.000000,7,-1.357072,44.000000,3,-2.170875,42.000000,5,-2.922374,40.000000,6,-13.433665,19.000000,,,,,,
1761058008385,00018,11,10,0,0,8,18,36.619993,120.000000,3,12.721415,72.000000,2,5.483870,57.000000,7,-4.309968,38.000000,5,-6.836735,33.000000,4,-8.032321,30.000000,6,-14.089002,18.000000,,,,,,
1761058008385,00047,11,10,0,0,8,47,14.399656,75.000000,2,8.685617,64.000000,3,6.987263,60.000000,4,2.269397,51.000000,5,1.419266,49.000000,6,-3.662331,39.000000,7,-7.918465,30.000000,,,,,,
1761058008385,00044,11,10,0,0,8,44,7.596921,62.000000,2,5.080646,57.000000,5,4.869702,56.000000,7,2.946341,52.000000,4,-6.495776,33.000000,3,-12.498965,21.000000,6,-15.645433,15.000000,,,,,,
1761058008485,00019,11,11,0,0,8,19,22.779799,92.000000,3,3.203611,53.000000,4,-1.621678,43.000000,2,-2.471034,41.000000,7,-3.699690,39.000000,6,-9.749238,27.000000,5,-20.592269,5.000000,,,,,,
1761058008485,00051,11,11,0,0,8,51,11.179864,69.000000,7,5.403830,57.000000,3,3.412352,53.000000,2,3.069693,53.000000,5,-12.204372,22.000000,4,-17.461642,11.000000,6,-19.472274,7.000000,,,,,,
1761058008485,00026,11,11,0,0,8,26,7.129507,61.000000,5,7.667351,62.000000,7,4.689207,56.000000,2,2.249870,51.000000,3,0.946048,48.000000,4,-13.747590,19.000000,6,-16.156153,14.000000,,,,,,
1761058008485,00056,11,11,0,0,8,56,28.993203,105.000000,2,9.224962,65.000000,5,-5.008279,36.000000,4,-7.320156,32.000000,3,-9.406932,27.000000,6,-16.015911,14.000000,7,-21.039833,4.000000,,,,,,
1761058008485,00029,11,11,0,0,8,29,21.790655,90.000000,7,5.456223,57.000000,2,4.546453,56.000000,6,-4.678326,37.000000,3,-4.911583,36.000000,4,-12.974305,20.000000,5,-13.125329,20.000000,,,,,,
1761058008485,00015,11,11,0,0,8,15,22.446031,92.000000,7,-1.166858,44.000000,2,-2.965318,40.000000,6,-8.278378,30.000000,4,-12.051612,22.000000,5,-13.822725,19.000000,3,-14.018783,18.000000,,,,,,
1761058008485,00021,11,11,0,0,8,21,30.463607,108.000000,2,3.808207,54.000000,3,0.101655,47.000000,5,-2.552494,41.000000,7,-3.482596,39.000000,4,-5.495068,35.000000,6,-18.268140,10.000000,,,,,,
